league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,1,20,9,4,0,,PIT,[],33.3,1,1,4,3,0,1968-69,,2,6,0,1
NHL,3,0,21,3,1,0,,PIT,[],0.0,0,1,-2,0,0,1969-70,,0,0,0,1
WHA,70,4,25,0,49,0,,WNJ,[],0,19,25,0,24,0,1973-74,,5,32,0,0
WHA,20,0,26,15,0,0,,WNJ,[],0.0,0,0,-10,0,0,1974-75,,0,8,0,0
