year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,0,0,0,0,CzRep,2,HC Poldi Kladno,0
1996-97,18,0,0,0,0,CzRep,3,HC Poldi Kladno,0
2004-05,26,1,0,0,0,CzRep,7,HC Rabat Kladno,1
