pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Warroad Warriors,35,0,95,High-MN,25,1968-69,17,60
37,Winnipeg Jets,26,0,53,WCJHL,51,1969-70,18,27
4,United States,2,0,2,Nat-Tm,6,1969-70,18,0
4,United States,1,0,5,WEC-B,7,1969-70,18,4
12,United States,27,0,57,Nat-Tm,49,1970-71,19,30
2,United States,1,0,8,WEC-A,10,1970-71,19,7
82,United States,56,0,95,Nat-Tm,53,1971-72,20,39
6,United States,4,0,6,Olympics,6,1971-72,20,2
9,Virginia Wings,2,0,5,AHL,7,1972-73,21,3
