power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,12,1,0,WHA,1974-75,24,1,MFS,,0,21,0,0,0,,,0,0
0,17,3,0,WHA,1975-76,25,0,HSA,,3,51,-6,0,0,,,0,0
0,5,1,0,WHA,1976-77,26,0,NEW,,1,15,-1,0,0,,,0,0
