year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1927-28,18,1,13,1,0,N-SJHL,5,Saskatoon Hilltops,2
1930-31,21,2,6,1,0,N-SSHL,4,North Battleford Beavers,3
1931-32,22,0,0,0,0,Can-Am,2,Bronx Tigers,0
1935-36,26,0,4,0,0,IHL,2,London Tecumsehs,0
1936-37,27,1,6,0,0,PCHL,6,Spokane Clippers,1
1939-40,30,0,6,0,0,SSHL,5,Yorkton Terriers,0
1940-41,31,2,18,2,0,SSHL,9,Yorkton Terriers,4
