average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
3:18,0,0,0,0,0,NHL,22,0,0,2,-1,0,0,0,0,0,0,0,0,2006-07,CHI,0,0,0,0,0,3,1,[]
10:19,5,0,0,0,3,NHL,23,0,14,7,-2,4,36.8,0,24,0,0,0,3,2007-08,CHI,0,4,0,0,0.0,52,5,[]
10:54,91,17,0,1,47,NHL,24,9,376,55,3,67,47.9,5,409,0,1,1,12,2008-09,CHI,6,58,11,9,9.0,883,81,[]
9:36,133,19,0,0,27,NHL,25,12,217,44,6,92,48.8,7,228,0,0,0,14,2009-10,CHI,7,62,12,6,7.6,672,70,[]
10:17,91,5,0,1,54,NHL,26,2,246,60,-2,57,44.6,2,306,0,0,0,27,2010-11,EDM,3,79,2,20,5.3,688,67,[]
9:44,98,8,0,0,25,NHL,27,6,174,67,-2,54,47.4,2,193,0,0,0,16,2011-12,LAK,2,147,6,12,3.7,652,67,[]
9:22,40,7,0,0,11,NHL,28,5,78,25,-4,19,46.4,2,90,0,0,0,7,2012-13,LAK,2,71,5,1,10.5,319,34,[]
8:59,41,2,0,0,20,NHL,29,2,87,30,-4,22,50.3,0,86,0,0,0,2,2013-14,LAK,0,58,2,7,0.0,297,33,[]
4:42,1,0,0,0,1,NHL,30,0,0,0,-1,1,0,0,0,0,0,0,0,2014-15,STL,0,1,0,0,0.0,5,1,[]
