average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
13:13,164,20,2,0,22,NHL,19,13,282,27,-12,92,41.3,6,401,0,1,0,48,2010-11,ATL,6,62,14,33,6.5,978,74,[]
16:40,231,28,0,1,15,NHL,20,13,248,42,4,123,44.0,11,316,1,0,2,42,2011-12,WPG,13,118,15,31,10.6,1266,76,[]
15:38,113,10,0,0,16,NHL,21,6,142,14,0,55,47.2,4,159,0,0,0,22,2012-13,WPG,4,106,6,17,7.3,688,44,[]
16:10,204,21,2,0,35,NHL,24,12,205,32,-11,102,40.0,7,307,0,1,1,36,2015-16,WPG,7,125,14,48,6.9,1310,81,[]
13:21,89,16,0,0,19,NHL,25,9,178,12,-7,45,40.7,1,259,4,1,1,12,2016-17,TOT,5,60,11,14,11.1,654,49,[]
11:02,32,2,0,0,4,NHL,25,1,53,6,-6,13,36.1,0,94,0,1,0,5,2016-17,WPG,0,28,2,7,0.0,254,23,[]
15:24,57,14,0,0,15,NHL,25,8,125,6,-1,32,43.1,1,165,4,0,1,7,2016-17,ARI,5,32,9,7,15.6,400,26,[]
