pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Oshawa Majors,1,0,1,OHA-Jr.,3,1933-34,17,0
2,Oshawa Majors,2,0,3,OHA-Jr.,2,1934-35,18,1
4,Falconbridge Falcons,0,0,2,Al-Cup,5,1935-36,19,2
2,Hershey B\'ars,1,0,3,EAHL,4,1936-37,20,2
14,Sydney Millionaires,4,0,8,CBSHL,4,1939-40,23,4
6,Sydney Millionaires,7,0,18,Al-Cup,11,1939-40,23,11
0,Washington Lions,0,0,0,AHL,2,1941-42,25,0
2,Hershey Bears,0,0,0,AHL,6,1942-43,26,0
10,Ottawa Senators,3,0,4,QSHL,9,1945-46,29,1
