year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,28,4,6,7,0,IHL,9,Peoria Rivermen,11
1995-96,29,2,31,0,0,Sweden,8,Farjestads BK Karlstad,2
1998-99,32,2,29,1,0,Russia,12,Ak Bars Kazan,3
1999-00,33,5,2,4,0,Russia,12,Metallurg Magnitogorsk,9
