league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,14,0,19,0,2,0,,BOS,[],0,0,2,0,0,0,1952-53,,0,6,0,0
NHL,68,0,20,0,20,0,,BOS,[],0,0,17,0,3,0,1953-54,,0,38,0,0
NHL,66,0,21,0,12,0,,CBH,[],0,0,8,0,4,0,1954-55,,0,35,0,0
NHL,61,0,22,0,14,0,,CBH,[],0,0,11,0,3,0,1955-56,,0,21,0,0
NHL,0,0,23,0,9,0,,CBH,[],0,0,8,0,1,0,1956-57,,0,12,0,0
NHL,3,0,24,0,0,0,,CBH,[],0,0,0,0,0,0,1957-58,,0,10,0,0
