year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1949-50,16,1,10,3,0,OHA-Jr.,5,St. Catharines Teepees,4
1950-51,17,2,2,2,0,OHA-Jr.,9,St. Catharines Teepees,4
1951-52,18,1,6,2,0,OHA-Jr.,12,St. Catharines Teepees,3
1952-53,19,0,0,1,0,AHL,3,Hershey Bears,1
1958-59,25,0,5,6,0,AHL,8,Buffalo Bisons,6
1963-64,30,0,2,1,0,AHL,9,Quebec Aces,1
