average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,16,0,0,WHA,23,0,44,0,0,1,0,0,0,1972-73,OTN,1,15,[],0,,41
,0,0,0,NHL,25,0,0,0,0,0,0,0,0,1974-75,PHI,0,0,[],0,,2
