pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Springfield Kings,6,0,8,AHL,12,1970-71,21,2
2,Springfield Kings,0,0,1,AHL,5,1971-72,22,1
8,Richmond Robins,1,0,4,AHL,5,1973-74,24,3
0,Philadelphia Firebirds,1,0,3,NAPro,3,1974-75,25,2
0,HIFK Helsinki,0,0,0,Finland,4,1976-77,27,0
