league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,9,0,24,3,2,0,,MFS,[],0.0,0,2,0,0,0,1975-76,,0,2,0,0
WHA,16,0,25,11,9,0,,CNS,[],9.1,1,8,12,1,0,1976-77,,0,10,0,0
