year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,18,12,81,33,0,WCJHL,50,2 Teams,45
1969-70,18,4,57,25,0,WCJHL,28,Saskatoon Blades,29
1969-70,18,8,24,8,0,WCJHL,22,Edmonton Oil Kings,16
1970-71,19,42,149,45,0,WCJHL,65,Edmonton Oil Kings,87
1971-72,20,9,85,18,0,CHL,55,Dallas Black Hawks,27
1972-73,21,34,110,28,0,CHL,52,Dallas Black Hawks,62
1976-77,25,16,95,23,0,SHL,37,Tidewater Sharks,39
