league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,74,0,20,0,8,0,,CLC,[],0,1,7,0,1,0,1972-73,,0,37,0,0
WHA,9,0,21,0,0,0,,CLC,[],0,0,0,0,0,0,1973-74,,0,4,0,0
