year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,0,0,0,-1,WHL,1,Portland Winter Hawks,0
2004-05,17,0,10,0,-1,WHL,7,Portland Winter Hawks,0
2005-06,18,0,27,2,-7,WHL,12,Portland Winter Hawks,2
2007-08,20,1,8,1,-6,WHL,6,Moose Jaw Warriors,2
2008-09,21,1,50,4,3,AHL,12,Worcester Sharks,5
2009-10,22,0,37,0,-1,AHL,11,Worcester Sharks,0
2013-14,26,1,2,1,16,AHL,7,Toronto Marlies,2
