year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,16,5,21,4,0,OHA-Jr.,47,Peterborough Petes,9
1962-63,17,7,16,7,0,OHA-Jr.,30,Peterborough Petes,14
1963-64,18,30,92,49,0,OHA-Jr.,55,Oshawa Generals,79
1964-65,19,16,60,19,0,OHA-Jr.,24,Oshawa Generals,35
1965-66,20,36,132,45,0,OHA-Jr.,48,Oshawa Generals,81
