age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,10.0,1,0,1,NHL,6,0,1969-70,0,10,1,,0,8,,MNS,1
25,,8.0,2,5,-1,NHL,18,0,1970-71,0,25,2,,0,15,,CBH,7
26,,0.0,0,2,-2,NHL,10,0,1971-72,0,12,0,,0,36,,STL,2
27,,0.0,0,0,-6,NHL,5,0,1972-73,0,9,0,,0,2,,STL,0
29,,0,0,0,0,WHA,11,0,1974-75,0,0,0,,0,0,,MFS,0
