year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1922-23,18,3,0,0,0,USAHA,20,Pittsburgh Yellowjackets,3
1923-24,19,1,0,0,0,USAHA,7,Pittsburgh Yellowjackets,1
1924-25,20,7,0,0,0,USAHA,19,Fort Pitt Panthers,7
1926-27,22,3,0,2,0,OCHL,15,Ottawa Montagnards,5
1927-28,23,2,0,4,0,OCHL,15,Ottawa Montagnards,6
1928-29,24,8,0,2,0,OCHL,12,Ottawa Montagnards,10
1929-30,25,0,0,0,0,IHL,3,London Panthers,0
1930-31,26,9,23,8,0,OPHL,27,Niagara Falls Cataracts,17
1933-34,29,2,4,2,0,OCHL,10,Ottawa Montagnards,4
