year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1923-24,19,0,0,1,0,USAHA,2,Pittsburgh Yellowjackets,1
1924-25,20,4,0,0,0,USAHA,8,Fort Pitt Panthers,4
1926-27,22,0,0,0,0,OCHL,2,Ottawa Montagnards,0
1927-28,23,0,0,0,0,OCHL,4,Ottawa Montagnards,0
1930-31,26,0,2,0,0,OPHL,2,Niagara Falls Cataracts,0
1933-34,29,1,0,0,0,OCHL,3,Ottawa Montagnards,1
