age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,2.9,1,2,1,NHL,11,0,1972-73,0,34,1,,0,4,,PHI,3
24,SC,6.9,2,7,9,NHL,0,0,1973-74,0,29,2,,0,24,,PHI,9
25,SC,6.5,2,3,3,NHL,0,0,1974-75,1,31,2,,0,25,,PHI,5
26,,15.4,5,5,8,NHL,0,0,1975-76,1,39,6,,0,47,,PHI,11
27,,0.0,0,0,-3,NHL,10,0,1976-77,0,11,0,,0,12,,PHI,0
28,,6.3,2,0,2,NHL,11,0,1977-78,1,32,2,,0,19,,PHI,2
