year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,17,0,0,0,0,CMJHL,3,Regina Pats,0
1968-69,19,6,19,6,0,M-Cup,11,Regina Pats,12
1970-71,21,0,0,0,0,AHL,1,Quebec Aces,0
1979-80,30,5,20,6,0,CHL,14,Fort Worth Texans,11
