average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,20,0,0,NHL,25,0,89,0,0,0,0,0,0,1926-27,CBH,14,6,[],0,,44
,6,0,0,NHL,26,0,60,0,0,0,0,0,0,1927-28,TOT,4,2,[],0,,41
,2,0,0,NHL,26,0,10,0,0,0,0,0,0,1927-28,CBH,1,1,[],0,,11
,4,0,0,NHL,26,0,50,0,0,0,0,0,0,1927-28,DTC,3,1,[],0,,30
,0,0,0,NHL,27,0,12,0,0,0,0,0,0,1928-29,DTC,0,0,[],0,,14
,10,0,0,NHL,28,0,41,0,0,0,0,0,0,1929-30,TOT,6,4,[],0,,40
,0,0,0,NHL,28,0,4,0,0,0,0,0,0,1929-30,MTL,0,0,[],0,,10
,10,0,0,NHL,28,0,37,0,0,0,0,0,0,1929-30,PTP,6,4,[],0,,30
,0,0,0,NHL,29,0,22,0,0,0,0,0,0,1930-31,PHQ,0,0,[],0,,5
