pim,team,assists,plus_minus,points,league,games_played,year,age,goals
36,Toronto Marlboros,25,0,39,OHA-Jr.,43,1965-66,16,14
29,Toronto Marlboros,29,0,45,OHA-Jr.,39,1966-67,17,16
64,Toronto Marlboros,47,0,83,OHA-Jr.,48,1967-68,18,36
0,Ottawa Nationals,8,0,12,OHA-Sr.,5,1968-69,19,4
8,Canada,4,0,8,WEC-A,10,1968-69,19,4
4,Dallas Black Hawks,28,0,40,CHL,42,1969-70,20,12
22,Dallas Black Hawks,34,0,47,CHL,40,1970-71,21,13
18,Cleveland Barons,59,0,88,AHL,65,1971-72,22,29
