pim,team,assists,plus_minus,points,league,games_played,year,age,goals
93,Vernon Lakers,9,0,14,BCJHL,37,1984-85,17,5
179,Vernon Lakers,32,0,44,BCJHL,46,1985-86,18,12
62,University of North Dakota,10,0,14,WCHA,41,1986-87,19,4
95,University of North Dakota,10,0,11,WCHA,41,1987-88,20,1
92,University of North Dakota,6,0,8,WCHA,40,1988-89,21,2
8,Hershey Bears,3,0,3,AHL,9,1988-89,21,0
101,Hershey Bears,10,0,10,AHL,50,1989-90,22,0
0,Hershey Bears,3,0,5,AHL,6,1990-91,23,2
