age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,2,0,1989-90,0,0,0,,0,2,,TOR,0
21,,0.0,0,1,-2,NHL,12,0,1990-91,0,5,0,,0,24,,LAK,1
22,,0,0,4,2,NHL,6,0,1991-92,0,0,0,,0,12,,LAK,4
24,,0.0,0,1,-3,NHL,0,0,1993-94,0,12,0,,0,16,,VAN,1
