average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
9:00,25,0,0,0,5,NHL,27,0,0,6,-3,13,0,0,0,0,0,0,5,2010-11,NJD,0,16,0,2,0.0,108,12,[]
10:37,4,1,1,0,1,NHL,28,0,5,0,1,2,62.5,1,3,0,0,0,0,2011-12,NJD,1,1,0,0,50.0,11,1,[]
13:02,95,14,0,0,14,NHL,29,9,137,14,2,58,35.1,4,253,0,1,0,21,2012-13,NJD,4,87,10,6,6.9,625,0,[]
12:28,137,11,1,1,25,NHL,30,7,238,18,-8,89,41.0,3,343,0,0,0,26,2013-14,NJD,4,113,7,10,4.5,822,66,[]
13:11,129,13,1,0,41,NHL,31,6,155,12,4,84,39.3,5,239,0,2,0,19,2014-15,NJD,5,94,8,11,6.0,804,61,[]
12:13,110,11,0,0,36,NHL,32,10,291,43,-13,62,42.1,1,400,0,0,0,17,2015-16,NJD,1,113,10,8,1.6,1001,82,[]
11:12,28,6,0,0,7,NHL,33,5,56,2,9,17,46.7,1,64,0,0,0,5,2016-17,NYI,1,56,5,6,5.9,291,26,[]
