pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Cariboo Cougars,1,0,5,BCMML,6,2007-08,15,4
6,Prince George Cougars,2,-2,2,WHL,4,2008-09,16,0
0,Prince George Cougars,0,0,0,WHL,1,2010-11,18,0
12,Syracuse Crunch,5,1,11,AHL,18,2012-13,20,6
