average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:28,156,15,2,0,19,NHL,19,9,20,30,-9,94,38.5,3,32,1,0,2,9,2011-12,TBL,4,58,11,21,4.3,780,68,[]
10:16,19,1,0,0,1,NHL,20,0,4,0,-3,10,80.0,0,1,1,0,0,4,2012-13,TBL,1,2,0,0,10.0,51,5,[]
12:01,18,1,1,0,1,NHL,21,0,25,4,-5,12,48.1,1,27,0,0,0,3,2013-14,TBL,1,9,0,1,8.3,132,11,[]
12:09,143,17,2,0,13,NHL,22,4,18,48,3,83,41.9,10,25,2,0,1,9,2014-15,TOT,12,90,5,6,14.5,668,55,[]
11:56,129,15,2,0,12,NHL,22,3,18,38,4,74,42.9,10,24,2,0,0,8,2014-15,TBL,12,78,3,6,16.2,597,50,[]
14:22,14,2,0,0,1,NHL,22,1,0,10,-1,9,0.0,0,1,0,0,1,1,2014-15,BOS,0,12,2,0,0.0,72,5,[]
12:58,171,25,2,0,36,NHL,23,13,14,20,-1,95,45.2,7,17,2,0,3,11,2015-16,BOS,9,137,16,20,9.5,920,71,[]
10:41,131,23,3,0,12,NHL,24,8,4,40,20,81,28.6,14,10,1,0,0,16,2016-17,WSH,15,89,8,13,18.5,706,66,[]
