bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,2,0,0.00,0,0,S-SJHL,0,18,0,0,0,0,0,0,0,0,1932-33,Regina Pats,0,0,0,2,2,120
0,0,0,0.71,0,0,M-Cup,0,18,0,0,0,0,0,0,10,0,1932-33,Regina Pats,3,0,3,7,13,840
0,0,0,2.33,0,0,N-SSHL,0,21,0,0,0,0,0,0,7,0,1935-36,Prince Albert Mintos,1,0,0,2,3,180
0,0,0,2.37,0,0,Al-Cup,0,21,0,0,0,0,0,0,17,0,1935-36,Prince Albert Mintos,2,0,0,5,7,430
0,0,0,1.00,0,0,AHL,0,22,0,0,0,0,0,0,1,0,1936-37,Pittsburgh Hornets,0,0,0,1,1,60
0,0,0,1.93,0,0,AHA,0,27,0,0,0,0,0,0,16,0,1941-42,Omaha Knights,0,0,0,8,8,497
