age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-4,NHL,3,0,2000-01,0,7,0,68,0,0,,OTT,0
23,,4.8,1,3,-5,NHL,17,0,2002-03,0,21,1,395,0,14,,OTT,4
27,,0.0,0,4,-1,NHL,6,0,2006-07,0,8,0,110,0,2,,NYR,4
