year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,19,0,0,0,0,CzRep,6,HC ZPS Barum Zlin,0
1999-00,20,0,6,5,0,IHL,9,Grand Rapids Griffins,5
2004-05,25,2,6,0,0,Russia,9,Lokomotiv Yaroslavl,2
2005-06,26,0,29,0,0,Russia,2,Lokomotiv Yaroslavl,0
2008-09,29,4,8,4,0,KHL,12,Dynamo Moscow,8
2009-10,30,0,6,0,0,KHL,4,Dynamo Moscow,0
2010-11,31,8,10,5,0,KHL,18,Lokomotiv Yaroslavl,13
