pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Windsor Spitfires,1,0,2,OMJHL,9,1976-77,18,1
30,Windsor Spitfires,1,0,3,OMJHL,6,1977-78,19,2
48,Kalamazoo Wings,11,0,13,IHL,15,1978-79,20,2
6,Adirondack Red Wings,2,0,3,AHL,5,1979-80,21,1
