league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,21,2,0,0,,VAN,[],0.0,0,0,1,0,0,1994-95,,0,0,0,0
NHL,36,0,23,41,9,0,,VAN,[],7.3,2,6,8,3,1,1996-97,,0,19,0,6
NHL,5,0,24,3,0,0,,VAN,[],0.0,0,0,-2,0,0,1997-98,,0,6,0,0
NHL,1,0,27,0,0,0,14,DAL,[],0,0,0,0,0,0,2000-01,13:45,0,0,0,0
