giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,4,0,23,0,5,3,0,4,0,37,SJS,0,0,[],0.0,0,0,-3,0,0,0,2009-10,1,9:08,0,0,0,0
5,NHL,37,0,24,23,71,41,4,28,0,323,SJS,7,36.1,[],4.9,2,2,-8,2,13,0,2010-11,9,8:45,0,8,0,2
1,NHL,10,0,25,25,16,14,0,10,0,94,SJS,2,41.9,[],0.0,0,0,-2,0,18,0,2011-12,1,9:26,0,10,0,0
9,NHL,36,0,27,62,77,49,2,25,0,398,SJS,9,53.4,[],2.0,1,1,-11,1,71,0,2013-14,17,11:03,0,4,0,1
1,NHL,1,0,29,1,0,0,0,0,0,7,SJS,0,0.0,[],0,0,0,0,0,0,0,2015-16,1,7:05,0,0,0,0
