year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,15,2,8,0,0,Swiss-Jr.,8,SC Bern Jr.,2
2004-05,16,0,22,0,0,Swiss-Jr.,5,SC Bern Jr.,0
2006-07,18,3,8,6,-10,OHL,9,Kitchener Rangers,9
2007-08,19,4,24,13,11,OHL,17,Kitchener Rangers,17
2007-08,19,1,8,0,3,M-Cup,4,Kitchener Rangers,1
2008-09,20,0,10,1,-1,AHL,2,Hamilton Bulldogs,1
2009-10,21,0,2,0,0,AHL,3,Hamilton Bulldogs,0
