pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Regina Abbotts,2,0,11,SJHL,7,1945-46,18,9
8,Regina Pats,7,0,12,SJHL,6,1946-47,19,5
0,New Haven Ramblers,1,0,3,AHL,4,1947-48,20,2
0,Hershey Bears,3,0,3,AHL,3,1952-53,25,0
2,Hershey Bears,1,0,5,AHL,11,1953-54,26,4
0,Hershey Bears,3,0,9,AHL,7,1956-57,29,6
0,Hershey Bears,7,0,13,AHL,11,1957-58,30,6
12,Hershey Bears,9,0,13,AHL,13,1958-59,31,4
