year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,23,0,15,2,-3,AHL,6,Wilkes-Barre Scranton Pens,2
2003-04,24,7,17,6,0,AHL,24,Wilkes-Barre Penguins,13
2004-05,25,3,0,0,-4,AHL,11,Wilkes-Barre Penguins,3
2006-07,27,1,8,5,0,AHL,5,Albany River Rats,6
2007-08,28,2,0,2,1,AHL,7,San Antonio Rampage,4
2009-10,30,1,0,1,0,Swiss,2,Rapperswil-Jona Lakers,2
