league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,1,18,6,2,0,,NYR,[],16.7,1,1,-5,1,0,1981-82,,0,0,0,1
NHL,1,0,20,5,0,0,,NYR,[],0.0,0,0,0,0,0,1983-84,,0,0,0,0
