age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0,0,0,0,NHL,6,0,1938-39,0,0,1,,0,8,,DET,1
24,,0,0,0,0,NHL,5,0,1939-40,0,0,0,,0,0,,DET,0
25,,0,0,0,0,NHL,9,0,1940-41,0,0,0,,0,0,,DET,0
26,,0,0,3,0,NHL,12,0,1941-42,0,0,1,,0,22,,DET,4
27,SC,0,0,3,0,NHL,0,0,1942-43,0,0,3,,0,4,,DET,6
30,,0,0,1,0,NHL,3,0,1945-46,0,0,0,,0,0,,CBH,1
