league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,25,5,4,1,163,ATL,[],20.0,0,3,-3,1,0,1999-00,23:18,1,2,0,2
NHL,23,0,26,28,3,1,473,ATL,[],3.6,1,2,-7,1,0,2000-01,20:34,0,14,0,1
