pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,St. Catharines Teepees,6,0,13,OHA-Jr.,14,1951-52,18,7
2,St. Catharines Teepees,0,0,4,OHA-Jr.,3,1952-53,19,4
18,St. Catharines Teepees,17,0,29,OHA-Jr.,15,1953-54,20,12
18,St. Catharines Teepees,14,0,24,M-Cup,11,1953-54,20,10
0,Buffalo Bisons,0,0,0,AHL,4,1960-61,27,0
11,Buffalo Bisons,3,0,8,AHL,11,1961-62,28,5
0,Buffalo Bisons,0,0,1,AHL,5,1962-63,29,1
