pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Flin Flon Bombers,5,0,7,SJHL,6,1962-63,18,2
0,Flin Flon Bombers,3,0,4,MJHL,2,1963-64,19,1
2,Baltimore Clippers,0,0,1,AHL,5,1964-65,20,1
0,Vancouver Canucks,3,0,4,WHL,8,1966-67,22,1
