year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,16,0,2,0,0,OHL,3,Belleville Bulls,0
2006-07,17,5,26,8,11,OHL,15,Belleville Bulls,13
2007-08,18,8,28,15,7,OHL,21,Belleville Bulls,23
2007-08,18,1,6,3,-4,M-Cup,4,Belleville Bulls,4
2008-09,19,3,22,12,6,OHL,17,Belleville Bulls,15
2009-10,20,3,6,7,-3,AHL,7,Hamilton Bulldogs,10
