league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,29,1,20,33,23,9,,WSH,[],30.3,4,13,-6,10,0,1980-81,,6,18,0,4
NHL,28,0,21,52,16,2,,WSH,[],15.4,3,8,-9,8,0,1981-82,,5,35,0,6
NHL,12,0,22,8,7,0,,QUE,[],12.5,1,6,2,1,0,1982-83,,0,4,0,6
NHL,8,0,23,7,2,0,,PIT,[],0.0,0,2,-2,0,0,1983-84,,0,2,0,2
NHL,2,0,26,1,0,0,,PHI,[],0.0,0,0,0,0,0,1986-87,,0,0,0,0
NHL,20,0,27,28,7,0,,LAK,[],3.6,1,6,-2,1,0,1987-88,,0,8,0,6
NHL,7,0,28,8,3,0,,LAK,[],25.0,2,1,-3,2,0,1988-89,,0,4,0,1
