pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Sherbrooke Canadiens,0,0,0,AHL,8,1984-85,22,0
2,Sherbrooke Canadiens,11,0,14,AHL,17,1986-87,24,3
12,Salt Lake Golden Eagles,8,0,15,IHL,19,1987-88,25,7
4,Salt Lake Golden Eagles,5,0,10,IHL,14,1988-89,26,5
10,Salt Lake Golden Eagles,6,0,8,IHL,11,1989-90,27,2
