pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Fort William Dominions,4,0,10,TBJHL,7,1922-23,15,6
0,Fort William Dominions,1,0,18,TBJHL,8,1923-24,16,17
0,University of Manitoba,3,0,15,WJrHL,7,1924-25,17,12
26,Fort William Forts,4,0,11,TBSHL,19,1925-26,18,7
38,Fort William Forts,12,0,37,TBSHL,19,1926-27,19,25
29,Fort William Forts,7,0,41,TBSHL,20,1927-28,20,34
26,Tulsa Oilers,11,0,33,AHA,39,1928-29,21,22
13,Cleveland Barons,8,0,15,IAHL,24,1936-37,29,7
4,New Haven Eagles,0,0,0,IAHL,2,1937-38,30,0
