year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,17,1,26,4,0,WHL,19,Kelowna Rockets,5
2002-03,17,0,0,0,0,M-Cup,4,Kelowna Rockets,0
2003-04,18,3,16,14,0,WHL,17,Kelowna Rockets,17
2003-04,18,1,4,3,0,M-Cup,4,Kelowna Rockets,4
2004-05,19,9,25,8,0,WHL,18,Kelowna Rockets,17
2004-05,19,0,4,3,0,M-Cup,3,Kelowna Rockets,3
2005-06,20,6,16,5,-2,AHL,14,Milwaukee Admirals,11
