age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,20.0,0,1,0,NHL,6,1,1990-91,0,5,1,,0,16,,HAR,2
29,,33.3,0,1,-3,NHL,10,0,1997-98,1,6,2,,2,6,,STL,3
30,,7.7,0,2,-3,NHL,13,0,1998-99,0,13,1,13:47,1,14,179,STL,3
31,,0.0,0,0,-2,NHL,3,0,1999-00,0,2,0,7:55,0,0,24,WSH,0
