year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,19,5,12,6,0,WHL,4,Brandon Wheat Kings,11
1990-91,22,9,10,9,0,AHL,15,Springfield Indians,18
1991-92,23,3,2,4,0,AHL,8,Springfield Indians,7
1994-95,26,4,16,11,0,IHL,17,Denver Grizzlies,15
1995-96,27,3,4,6,0,IHL,5,Milwaukee Admirals,9
1996-97,28,8,2,8,0,AHL,10,Rochester Americans,16
2000-01,32,0,12,1,0,AHL,3,Portland Pirates,1
2002-03,34,0,4,3,0,Germany,5,Nurnberg Ice Tigers,3
