age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,25.0,1,0,1,NHL,3,0,1974-75,0,4,1,,0,0,,BOS,1
25,,0.0,0,0,-2,NHL,10,0,1975-76,0,9,0,,0,8,,BOS,0
