giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,2,0,22,0,2,0,0,4,0,28,PHX,0,0,[],0,0,0,-3,0,0,0,2010-11,2,13:52,0,4,0,0
2,NHL,21,0,23,0,33,10,3,50,0,261,PHX,2,0,[],0.0,0,3,-4,0,0,0,2011-12,19,12:27,0,11,0,3
0,NHL,6,0,24,0,9,5,0,12,0,76,PHX,1,0,[],0.0,0,0,-3,0,0,0,2012-13,10,12:39,0,9,0,0
4,NHL,18,0,25,0,26,17,3,33,0,269,PHX,0,0,[],11.8,2,1,0,2,0,0,2013-14,25,14:55,0,15,0,1
6,NHL,20,0,26,0,33,15,3,49,0,285,TOT,1,0,[],0.0,0,3,-12,0,0,0,2014-15,26,14:15,0,8,0,3
5,NHL,17,0,26,0,27,13,3,40,0,233,ARI,1,0,[],0.0,0,3,-12,0,0,0,2014-15,21,13:43,0,8,0,3
1,NHL,3,0,26,0,6,2,0,9,0,52,NYR,0,0,[],0.0,0,0,0,0,0,0,2014-15,5,17:15,0,0,0,0
0,NHL,3,0,27,0,7,5,0,4,0,46,NYR,0,0,[],0.0,0,0,-2,0,0,0,2015-16,1,15:23,0,4,0,0
