league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,43,0,21,34,6,0,320,FLA,[],14.7,4,1,0,5,1,2000-01,7:27,0,21,0,1
NHL,5,0,24,2,1,0,53,OTT,[],0.0,0,1,1,0,0,2003-04,10:30,0,2,0,1
NHL,71,0,26,70,6,0,702,FLA,[],2.9,2,4,-7,2,0,2005-06,9:53,0,26,0,4
NHL,5,0,27,4,0,0,35,OTT,[],0.0,0,0,-1,0,0,2006-07,7:01,0,0,0,0
