year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,16,0,2,2,0,OHL,12,Kitchener Rangers,2
1996-97,17,1,2,3,0,OHL,13,Kitchener Rangers,4
1997-98,18,3,7,0,0,OHL,6,Kitchener Rangers,3
1999-00,20,0,6,3,0,OHL,5,Kitchener Rangers,3
2002-03,23,0,2,0,1,AHL,1,San Antonio Rampage,0
2003-04,24,0,0,0,0,AHL,2,Binghamton Senators,0
2007-08,28,0,4,1,-4,AHL,5,Houston Aeros,1
2008-09,29,1,2,6,0,Germany,7,Krefeld Pinguine,7
