pim,team,assists,plus_minus,points,league,games_played,year,age,goals
33,Hull Olympiques,14,0,19,QMJHL,15,1985-86,17,5
2,Hull Olympiques,2,0,3,M-Cup,5,1985-86,17,1
8,Hull Olympiques,5,0,12,QMJHL,6,1986-87,18,7
11,Hull Olympiques,10,0,13,QMJHL,10,1987-88,19,3
0,Hull Olympiques,3,0,4,M-Cup,4,1987-88,19,1
4,Sherbrooke Canadiens,0,0,2,AHL,6,1988-89,20,2
20,Sherbrooke Canadiens,7,0,15,AHL,12,1989-90,21,8
2,Fredericton Canadiens,6,0,11,AHL,6,1990-91,22,5
