pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Verdun College Francais,1,0,2,QMJHL,4,1992-93,18,1
4,Verdun College Francais,1,0,4,QMJHL,4,1993-94,19,3
16,P.E.I. Senators,1,0,1,AHL,8,1994-95,20,0
0,HK Acroni Jesenice,1,0,15,Slovenia,11,1997-98,23,14
12,LaSalle Rapides,8,0,18,QSPHL,16,1999-00,25,10
