age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
30,,5.9,1,2,0,NHL,7,0,2013-14,0,17,1,125,0,2,25,COL,3
31,,6.7,1,1,0,NHL,8,0,2014-15,1,15,1,115,0,2,24,MTL,2
33,,0.0,0,0,0,NHL,5,0,2016-17,0,6,0,47,0,0,6,NSH,0
