year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,4,8,9,0,QAAA,16,C.C. Lemoyne Riverains,13
2000-01,17,4,2,7,2,QMJHL,7,Chicoutimi Sagueneens,11
2001-02,18,3,10,1,-4,QMJHL,4,Chicoutimi Sagueneens,4
2002-03,19,8,6,11,1,QMJHL,12,Sherbrooke Castors,19
2003-04,20,1,6,2,1,AHL,7,Cincinnati Mighty Ducks,3
2004-05,21,2,8,0,-1,AHL,9,Cincinnati Mighty Ducks,2
2005-06,22,5,24,17,13,AHL,19,Portland Pirates,22
2006-07,23,2,2,1,-2,AHL,6,Norfolk Admirals,3
2007-08,24,3,13,2,1,AHL,5,Hartford Wolf Pack,5
