pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Herning II,0,0,0,Denmark2,1,2010-11,15,0
0,Herning U20,7,0,8,Denmark U20,6,2010-11,15,1
4,Herning Blue Fox,2,0,3,Denmark,10,2011-12,16,1
4,Portland Winterhawks,11,11,19,WHL,21,2012-13,17,8
8,Portland Winterhawks,17,17,33,WHL,21,2013-14,18,16
10,Portland Winterhawks,12,8,25,WHL,17,2014-15,19,13
2,Lake Erie Monsters,6,9,16,AHL,17,2015-16,20,10
