goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.3,0,NHL,3,NSH,177,22,3,0,0,13,0,0,0,0,0,0,0,0,0,.875,2001-02,104,4.41,2,[],91
0.1,0,NHL,3,NSH,90,23,1,0,0,5,0,0,0,0,0,0,0,0,0,.872,2002-03,39,3.33,0,[],34
