pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Trois-Rivieres Reds,6,0,7,QJHL,8,1950-51,18,1
32,Quebec Aces,9,0,13,QMHL,15,1951-52,19,4
30,Edmonton Flyers,6,0,11,WHL,13,1953-54,21,5
14,Quebec Aces,9,0,14,QHL,10,1956-57,24,5
4,Quebec Aces,9,0,12,Ed-Cup,6,1956-57,24,3
