bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.06,0,0,OHA-Jr.,0,17,0,0,0,0,0,0,52,0,1959-60,St. Catharines Teepees,0,0,0,0,17,1020
0,0,0,4.09,0,0,M-Cup,0,17,0,0,0,0,0,0,58,0,1959-60,St. Catharines Teepees,5,0,1,8,14,850
0,0,0,3.50,0,0,OHA-Jr.,0,18,0,0,0,0,0,0,21,0,1960-61,St. Catharines Teepees,0,0,0,0,6,360
0,0,0,3.17,0,0,OHA-Jr.,0,19,0,0,0,0,0,0,19,0,1961-62,St. Catharines Teepees,0,0,0,0,6,360
0,0,0,2.93,0,0,AHL,0,21,0,0,0,0,0,0,9,0,1963-64,Pittsburgh Hornets,2,0,0,1,3,184
