pim,team,assists,plus_minus,points,league,games_played,year,age,goals
26,Toronto St. Michael\'s Majors,3,0,4,OHL,18,2000-01,17,1
38,Toronto St. Michael\'s Majors,9,0,10,OHL,15,2001-02,18,1
8,Wheeling Nailers,0,0,0,ECHL,4,2003-04,20,0
37,Wilkes-Barre Penguins,1,0,1,AHL,5,2004-05,21,0
16,Wilkes-Barre Penguins,0,-1,0,AHL,11,2005-06,22,0
38,Sparta Sarpsborg,2,0,2,Norway,14,2010-11,27,0
8,HC Asiago,0,0,0,Italy,4,2011-12,28,0
